Time,Pressure,PPGSignal,BL_W20_T2.50_D5_C2,BL_W40_T2.50_D5_C2,BL_W60_T2.50_D5_C2,BL_W10_T2.50_D5_C2,BL_W20_T1.00_D5_C2,BL_W20_T1.50_D5_C1,BL_W10_T1.00_D5_C1,BL_W20_T2.50_D5_C1
29073,-0.08,29,0,0,0,0,0,0,0,0
29100,-0.09,25,0,0,0,0,0,0,0,0
29127,-0.08,13,0,0,0,0,0,0,0,0
29154,-0.12,0,0,0,0,0,0,0,0,0
29181,-0.10,-8,0,0,0,0,0,0,0,0
29208,-0.22,-9,0,0,0,0,0,0,0,0
29235,-0.11,-1,0,0,0,0,0,0,0,0
29262,-0.15,11,0,0,0,0,0,0,0,0
29289,-0.06,26,0,0,0,0,0,0,0,0
29316,-0.12,37,0,0,0,0,0,0,0,0
29343,-0.05,42,0,0,0,0,0,0,0,0
29370,-0.14,40,0,0,0,0,0,0,0,0
29397,-0.08,34,0,0,0,0,0,0,0,0
29424,-0.05,25,0,0,0,0,0,0,0,0
29451,-0.05,16,0,0,0,0,0,0,0,0
29478,-0.09,8,0,0,0,0,0,0,0,0
29505,0.01,2,0,0,0,0,0,0,0,0
29532,-0.14,0,0,0,0,0,0,0,0,0
29559,-0.12,0,0,0,0,0,0,0,0,0
29586,-0.05,4,0,0,0,0,0,0,0,0
29613,-0.09,12,0,0,0,0,0,0,0,0
29640,-0.12,17,0,0,0,0,0,0,0,0
29667,0.00,16,0,0,0,0,0,0,0,0
29694,-0.04,11,0,0,0,0,0,0,0,0
29721,-0.08,6,0,0,0,0,0,0,0,0
29748,-0.13,4,0,0,0,0,0,0,0,0
29775,-0.06,3,0,0,0,0,0,0,0,0
29802,-0.03,1,0,0,0,0,0,0,0,0
29829,-0.01,-1,0,0,0,0,0,0,0,0
29856,-0.10,0,0,0,0,0,0,0,0,0
29883,-0.07,1,0,0,0,0,0,0,0,0
29910,-0.06,0,0,0,0,0,0,0,0,0
29937,-0.14,-3,0,0,0,0,0,0,0,0
29964,-0.06,-9,0,0,0,0,0,0,0,0
29991,-0.04,-13,0,0,0,0,0,0,0,0
30018,-0.08,-12,0,0,0,0,0,0,0,0
30045,-0.06,-7,0,0,0,0,0,0,0,0
30072,-0.09,-5,0,0,0,0,0,0,0,0
30099,-0.07,-5,0,0,0,0,0,0,0,0
30126,-0.04,-4,0,0,0,0,0,0,0,0
30153,-0.04,-3,0,0,0,0,0,0,0,0
30180,-0.11,0,0,0,0,0,0,0,0,0
30207,-0.07,3,0,0,0,0,0,0,0,0
30234,-0.10,6,0,0,0,0,0,0,0,0
30261,-0.05,8,0,0,0,0,0,0,0,0
30288,-0.07,8,0,0,0,0,0,0,0,0
30315,0.02,5,0,0,0,0,0,0,0,0
30342,-0.08,0,0,0,0,0,0,0,0,0
30369,-0.11,-5,0,0,0,0,0,0,0,0
30396,-0.14,-9,0,0,0,0,0,0,0,0
30423,-0.09,-12,0,0,0,0,0,0,0,0
30450,-0.09,-15,0,0,0,0,0,0,0,0
30477,-0.03,-16,0,0,0,0,0,0,0,0
30504,-0.11,-14,0,0,0,0,0,0,0,0
30531,-0.01,-12,0,0,0,0,0,0,0,0
30558,-0.14,-12,0,0,0,0,0,0,0,0
30585,-0.12,-14,0,0,0,0,0,0,0,0
30612,-0.08,-16,0,0,0,0,0,0,0,0
30639,-0.14,-13,0,0,0,0,0,0,0,0
30666,-0.13,-6,0,0,0,0,0,0,0,0
30693,-0.11,0,0,0,0,0,0,0,0,0
30720,-0.03,5,0,0,0,0,0,0,0,0
30747,-0.04,7,0,0,0,0,0,0,0,0
30774,-0.03,8,0,0,0,0,0,0,0,0
30801,-0.09,9,0,0,0,0,0,0,0,0
30828,-0.10,11,0,0,0,0,0,0,0,0
30855,-0.13,12,0,0,0,0,0,0,0,0
30882,-0.07,12,0,0,0,0,0,0,0,0
30909,-0.05,13,0,0,0,0,0,0,0,0
30936,-0.11,12,0,0,0,0,0,0,0,0
30963,-0.13,9,0,0,0,0,0,0,0,0
30990,-0.07,4,0,0,0,0,0,0,0,0
31017,-0.11,0,0,0,0,0,0,0,0,0
31044,-0.07,-3,0,0,0,0,0,0,0,0
31071,-0.06,-5,0,0,0,0,0,0,0,0
31098,-0.07,-9,0,0,0,0,0,0,0,0
31125,-0.12,-13,0,0,0,0,0,0,0,0
31152,-0.08,-14,0,0,0,0,0,0,0,0
31179,-0.15,-13,0,0,0,0,0,0,0,0
31206,-0.06,-10,0,0,0,0,0,0,0,0
31233,-0.08,-7,0,0,0,0,0,0,0,0
31260,-0.05,-6,0,0,0,0,0,0,0,0
31287,-0.09,-6,0,0,0,0,0,0,0,0
31314,-0.11,-6,0,0,0,0,0,0,0,0
31341,-0.07,-4,0,0,0,0,0,0,0,0
31368,-0.07,-3,0,0,0,0,0,0,0,0
31395,-0.11,-4,0,0,0,0,0,0,0,0
31422,-0.05,-5,0,0,0,0,0,0,0,0
31449,-0.04,-5,0,0,0,0,0,0,0,0
31476,-0.12,-5,0,0,0,0,0,0,0,0
31503,-0.04,-4,0,0,0,0,0,0,0,0
31530,-0.05,0,0,0,0,0,0,0,0,0
31557,-0.11,7,0,0,0,0,0,0,0,0
31584,-0.10,11,0,0,0,0,0,0,0,0
31611,-0.04,11,0,0,0,0,0,0,0,0
31638,-0.06,8,0,0,0,0,0,0,0,0
31665,-0.11,2,0,0,0,0,0,0,0,0
31692,-0.13,-4,0,0,0,0,0,0,0,0
31719,-0.03,-11,0,0,0,0,0,0,0,0
31746,-0.05,-15,0,0,0,0,0,0,0,0
31773,-0.02,-15,0,0,0,0,0,0,0,0
31800,-0.15,-11,0,0,0,0,0,0,0,0
31827,-0.08,-6,0,0,0,0,0,0,0,0
31854,-0.10,-1,0,0,0,0,0,0,0,0
31881,-0.08,3,0,0,0,0,0,0,0,0
31908,-0.10,7,0,0,0,0,0,0,0,0
31935,-0.12,8,0,0,0,0,0,0,0,0
31962,-0.05,7,0,0,0,0,0,0,0,0
31989,-0.09,4,0,0,0,0,0,0,0,0
32016,-0.04,-2,0,0,0,0,0,0,0,0
32043,-0.06,-12,0,0,0,0,0,0,0,0
32070,-0.14,-19,0,0,0,0,0,0,0,0
32097,-0.14,-20,0,0,0,0,0,0,0,0
32124,-0.10,-16,0,0,0,0,0,0,0,0
32151,-0.12,-12,0,0,0,0,0,0,0,0
32178,-0.08,-9,0,0,0,0,0,0,0,0
32205,-0.09,-6,0,0,0,0,0,0,0,0
32232,-0.09,-1,0,0,0,0,0,0,0,0
32259,-0.08,3,0,0,0,0,0,0,0,0
32286,-0.12,7,0,0,0,0,0,0,0,0
32313,-0.03,7,0,0,0,0,0,0,0,0
32340,-0.11,6,0,0,0,0,0,0,0,0
32367,-0.06,5,0,0,0,0,0,0,0,0
32394,0.01,2,0,0,0,0,0,0,0,0
32421,-0.04,-1,0,0,0,0,0,0,0,0
32448,0.01,-4,0,0,0,0,0,0,0,0
32475,-0.13,-4,0,0,0,0,0,0,0,0
32502,-0.04,-5,0,0,0,0,0,0,0,0
32529,-0.08,-4,0,0,0,0,0,0,0,0
32556,-0.09,-1,0,0,0,0,0,0,0,0
32583,-0.07,2,0,0,0,0,0,0,0,0
32610,-0.08,6,0,0,0,0,0,0,0,0
32637,-0.11,8,0,0,0,0,0,0,0,0
32664,-0.13,6,0,0,0,0,0,0,0,0
32691,0.05,1,0,0,0,0,0,0,0,0
32718,-0.12,-2,0,0,0,0,0,0,0,0
32745,-0.00,-4,0,0,0,0,0,0,0,0
32772,-0.06,-3,0,0,0,0,0,0,0,0
32799,-0.02,0,0,0,0,0,0,0,0,0
32826,-0.07,4,0,0,0,0,0,0,0,0
32853,-0.06,8,0,0,0,0,0,0,0,0
32880,-0.02,10,0,0,0,0,0,0,0,0
32907,-0.04,8,0,0,0,0,0,0,0,0
32934,-0.04,4,0,0,0,0,0,0,0,0
32961,-0.00,0,0,0,0,0,0,0,0,0
32988,-0.14,-4,0,0,0,0,0,0,0,0
33015,-0.02,-9,0,0,0,0,0,0,0,0
33042,-0.06,-11,0,0,0,0,0,0,0,0
33069,-0.07,-10,0,0,0,0,0,0,0,0
33096,-0.08,-5,0,0,0,0,0,0,0,0
33123,-0.09,1,0,0,0,0,0,0,0,0
33150,-0.10,8,0,0,0,0,0,0,0,0
33177,-0.05,13,0,0,0,0,0,0,0,0
33204,-0.08,18,0,0,0,0,0,0,0,0
33231,-0.11,22,0,0,0,0,0,0,0,0
33258,-0.06,24,0,0,0,0,0,0,0,0
33285,-0.04,23,0,0,0,0,0,0,0,0
33312,-0.09,18,0,0,0,0,0,0,0,0
33339,0.04,8,0,0,0,0,0,0,0,0
33366,0.01,-3,0,0,0,0,0,0,0,0
33393,-0.01,-13,0,0,0,0,0,0,0,0
33420,-0.00,-17,0,0,0,0,0,0,0,0
33447,-0.04,-13,0,0,0,0,0,0,0,0
33474,-0.02,-3,0,0,0,0,0,0,0,0
33501,-0.02,6,0,0,0,0,0,0,0,0
33528,-0.03,15,0,0,0,0,0,0,0,0
33555,-0.02,20,0,0,0,0,0,0,0,0
33582,-0.04,18,0,0,0,0,0,0,0,0
33609,-0.05,13,0,0,0,0,0,0,0,0
33636,-0.08,10,0,0,0,0,0,0,0,0
33663,-0.03,9,0,0,0,0,0,0,0,0
33690,-0.06,6,0,0,0,0,0,0,0,0
33717,0.01,-1,0,0,0,0,0,0,0,0
33744,0.00,-9,0,0,0,0,0,0,0,0
33771,-0.06,-13,0,0,0,0,0,0,0,0
33798,-0.01,-13,0,0,0,0,0,0,0,0
33825,-0.07,-10,0,0,0,0,0,0,0,0
33852,-0.03,-3,0,0,0,0,0,0,0,0
33879,-0.09,4,0,0,0,0,0,0,0,0
33906,-0.09,11,0,0,0,0,0,0,0,0
33933,-0.05,17,0,0,0,0,0,0,0,0
33960,-0.11,23,0,0,0,0,0,0,0,0
33987,-0.12,32,0,0,0,0,0,0,0,0
34014,-0.11,40,0,0,0,0,0,0,0,0
34041,-0.09,42,0,0,0,0,0,0,0,0
34068,-0.08,31,0,0,0,0,0,0,0,0
34095,-0.09,8,0,0,0,0,0,0,0,0
34122,-0.17,-16,0,0,0,0,0,0,0,0
34149,-0.11,-34,0,0,0,0,0,0,0,0
34176,-0.07,-36,0,0,0,0,0,0,0,0
34203,-0.05,-24,0,0,0,0,0,0,0,0
34230,-0.07,-2,0,0,0,0,0,0,0,0
34257,-0.08,23,0,0,0,0,0,0,0,0
34284,-0.04,45,0,0,0,0,0,0,0,0
34311,-0.07,59,0,0,0,0,0,0,0,0
34338,-0.06,60,0,0,0,0,0,0,0,0
34365,-0.08,49,0,0,0,0,0,0,0,0
34392,-0.12,33,0,0,0,0,0,0,0,0
34419,-0.11,17,0,0,0,0,0,0,0,0
34446,-0.20,3,0,0,0,0,0,0,0,0
34473,-0.05,-7,0,0,0,0,0,0,0,0
34500,-0.02,-17,0,0,0,0,0,0,0,0
34527,-0.14,-29,0,0,0,0,0,0,0,0
34554,-0.08,-42,0,0,0,0,0,0,0,0
34581,-0.13,-51,0,0,0,0,0,0,0,0
34608,-0.07,-52,0,0,0,0,0,0,0,0
34635,-0.09,-42,0,0,0,0,0,0,0,0
34662,-0.11,-31,0,0,0,0,0,0,0,0
34689,-0.10,-25,0,0,0,0,0,0,0,0
34716,-0.06,-29,0,0,0,0,0,0,0,0
34743,-0.05,-35,0,0,0,0,0,0,0,0
34770,-0.04,-38,0,0,0,0,0,0,0,0
34797,-0.08,-35,0,0,0,0,0,0,0,0
34824,-0.09,-28,0,0,0,0,0,0,0,0
34851,-0.06,-16,0,0,0,0,0,0,0,0
34878,-0.02,-6,0,0,0,0,0,0,0,0
34905,-0.06,0,0,0,0,0,0,0,0,0
34932,-0.09,2,0,0,0,0,0,0,0,0
34959,-0.04,2,0,0,0,0,0,0,0,0
34986,-0.06,0,0,0,0,0,0,0,0,0
35013,-0.07,-2,0,0,0,0,0,0,0,0
35040,-0.04,-4,0,0,0,0,0,0,0,0
35067,-0.04,-5,0,0,0,0,0,0,0,0
35094,-0.09,-5,0,0,0,0,0,0,0,0
35121,-0.11,-2,0,0,0,0,0,0,0,0
35148,-0.09,0,0,0,0,0,0,0,0,0
35175,0.01,-1,0,0,0,0,0,0,0,0
35202,-0.09,-6,0,0,0,0,0,0,0,0
35229,-0.07,-11,0,0,0,0,0,0,0,0
35256,-0.07,-13,0,0,0,0,0,0,0,0
35283,-0.03,-9,0,0,0,0,0,0,0,0
35310,-0.03,1,0,0,0,0,0,0,0,0
35337,-0.09,11,0,0,0,0,0,0,0,0
35364,-0.06,17,0,0,0,0,0,0,0,0
35391,-0.05,19,0,0,0,0,0,0,0,0
35418,-0.01,16,0,0,0,0,0,0,0,0
35445,-0.02,11,0,0,0,0,0,0,0,0
35472,-0.09,6,0,0,0,0,0,0,0,0
35499,-0.02,3,0,0,0,0,0,0,0,0
35526,-0.10,2,0,0,0,0,0,0,0,0
35553,-0.07,0,0,0,0,0,0,0,0,0
35580,-0.11,-2,0,0,0,0,0,0,0,0
35607,-0.12,-7,0,0,0,0,0,0,0,0
35634,-0.09,-12,0,0,0,0,0,0,0,0
35661,-0.08,-16,0,0,0,0,0,0,0,0
35688,-0.13,-16,0,0,0,0,0,0,0,0
35715,-0.01,-11,0,0,0,0,0,0,0,0
35742,-0.03,-3,0,0,0,0,0,0,0,0
35769,-0.06,4,0,0,0,0,0,0,0,0
35796,-0.07,9,0,0,0,0,0,0,0,0
35823,-0.12,11,0,0,0,0,0,0,0,0
35850,-0.10,11,0,0,0,0,0,0,0,0
35877,-0.06,10,0,0,0,0,0,0,0,0
35904,-0.07,6,0,0,0,0,0,0,0,0
35931,-0.07,0,0,0,0,0,0,0,0,0
35958,-0.10,-4,0,0,0,0,0,0,0,0
35985,-0.05,-6,0,0,0,0,0,0,0,0
36012,-0.07,-7,0,0,0,0,0,0,0,0
36039,-0.09,-4,0,0,0,0,0,0,0,0
36066,-0.09,0,0,0,0,0,0,0,0,0
36093,-0.06,3,0,0,0,0,0,0,0,0
36120,-0.15,3,0,0,0,0,0,0,0,0
36147,-0.14,3,0,0,0,0,0,0,0,0
36174,-0.04,5,0,0,0,0,0,0,0,0
36201,-0.12,8,0,0,0,0,0,0,0,0
36228,-0.09,7,0,0,0,0,0,0,0,0
36255,-0.08,4,0,0,0,0,0,0,0,0
36282,-0.12,1,0,0,0,0,0,0,0,0
36309,-0.05,3,0,0,0,0,0,0,0,0
36336,-0.06,6,0,0,0,0,0,0,0,0
36363,-0.02,8,0,0,0,0,0,0,0,0
36390,-0.12,8,0,0,0,0,0,0,0,0
36417,0.04,6,0,0,0,0,0,0,0,0
36444,-0.04,3,0,0,0,0,0,0,0,0
36471,-0.05,0,0,0,0,0,0,0,0,0
36498,-0.08,-5,0,0,0,0,0,0,0,0
36525,-0.03,-14,0,0,0,0,0,0,0,0
36552,-0.14,-28,0,0,0,0,0,0,0,0
36579,-0.02,-44,0,0,0,0,0,0,0,0
36606,-0.05,-57,0,0,0,0,0,0,0,0
36633,-0.13,-61,0,0,0,0,0,0,0,0
36660,-0.09,-53,0,0,0,0,0,0,0,0
36687,-0.04,-35,0,0,0,0,0,0,0,0
36714,-0.04,-12,0,0,0,0,0,0,0,0
36741,-0.10,8,0,0,0,0,0,0,0,0
36768,-0.17,23,0,0,0,0,0,0,0,0
36795,0.00,33,0,0,0,0,0,0,0,0
36822,-0.11,38,0,0,0,0,0,0,0,0
36849,-0.04,41,0,0,0,0,0,0,0,0
36876,-0.14,40,0,0,0,0,0,0,0,0
36903,-0.11,32,0,0,0,0,0,0,0,0
36930,-0.11,17,0,0,0,0,0,0,0,0
36957,-0.04,-3,0,0,0,0,0,0,0,0
36984,-0.14,-23,0,0,0,0,0,0,0,0
37011,-0.08,-35,0,0,0,0,0,0,0,0
37038,-0.20,-38,0,0,0,0,0,0,0,0
37065,-0.12,-32,0,0,0,0,0,0,0,0
37092,-0.14,-22,0,0,0,0,0,0,0,0
37119,-0.07,-11,0,0,0,0,0,0,0,0
37146,-0.11,-1,0,0,0,0,0,0,0,0
37173,-0.13,5,0,0,0,0,0,0,0,0
37200,-0.09,11,0,0,0,0,0,0,0,0
37227,0.01,14,0,0,0,0,0,0,0,0
37254,-0.11,16,0,0,0,0,0,0,0,0
37281,-0.11,16,0,0,0,0,0,0,0,0
37308,-0.19,12,0,0,0,0,0,0,0,0
37335,-0.10,5,0,0,0,0,0,0,0,0
37362,-0.13,-2,0,0,0,0,0,0,0,0
37389,-0.10,-10,0,0,0,0,0,0,0,0
37416,-0.08,-11,0,0,0,0,0,0,0,0
37443,-0.20,-3,0,0,0,0,0,0,0,0
37470,-0.12,9,0,0,0,0,0,0,0,0
37497,-0.14,20,0,0,0,0,0,0,0,0
37524,-0.08,26,0,0,0,0,0,0,0,0
37551,-0.03,29,0,0,0,0,0,0,0,0
37578,-0.13,32,0,0,0,0,0,0,0,0
37605,-0.10,35,0,0,0,0,0,0,0,0
37632,-0.07,35,0,0,0,0,0,0,0,0
37659,-0.08,30,0,0,0,0,0,0,0,0
37686,-0.10,20,0,0,0,0,0,0,0,0
37713,-0.10,8,0,0,0,0,0,0,0,0
37740,-0.05,-2,0,0,0,0,0,0,0,0
37767,-0.07,-10,0,0,0,0,0,0,0,0
37794,-0.07,-9,0,0,0,0,0,0,0,0
37821,-0.10,-3,0,0,0,0,0,0,0,0
37848,-0.15,1,0,0,0,0,0,0,0,0
37875,-0.19,5,0,0,0,0,0,0,0,0
37902,-0.08,7,0,0,0,0,0,0,0,0
37929,-0.01,7,0,0,0,0,0,0,0,0
37956,-0.03,5,0,0,0,0,0,0,0,0
37983,-0.13,3,0,0,0,0,0,0,0,0
38010,-0.08,0,0,0,0,0,0,0,0,0
38037,-0.03,0,0,0,0,0,0,0,0,0
38064,-0.08,4,0,0,0,0,0,0,0,0
38091,-0.01,9,0,0,0,0,0,0,0,0
38118,-0.14,13,0,0,0,0,0,0,0,0
38145,-0.11,16,0,0,0,0,0,0,0,0
38172,-0.16,18,0,0,0,0,0,0,0,0
38199,-0.07,20,0,0,0,0,0,0,0,0
38226,-0.07,20,0,0,0,0,0,0,0,0
38253,-0.02,19,0,0,0,0,0,0,0,0
38280,-0.11,18,0,0,0,0,0,0,0,0
38307,-0.09,15,0,0,0,0,0,0,0,0
38334,-0.12,9,0,0,0,0,0,0,0,0
38361,0.03,0,0,0,0,0,0,0,0,0
38388,-0.10,-12,0,0,0,0,0,0,0,0
38415,-0.06,-22,0,0,0,0,0,0,0,0
38442,-0.07,-32,0,0,0,0,0,0,0,0
38469,-0.08,-43,0,0,0,0,0,0,0,0
38496,-0.06,-53,0,0,0,0,0,0,0,0
38523,-0.10,-64,0,0,0,0,0,0,0,0
38550,-0.08,-73,0,0,0,0,0,0,0,0
38577,-0.07,-79,0,0,0,0,0,0,0,0
38604,-0.06,-75,0,0,0,0,0,0,0,0
38631,0.02,-60,0,0,0,0,0,0,0,0
38658,-0.10,-37,0,0,0,0,0,0,0,0
38685,0.01,-11,0,0,0,0,0,0,0,0
38712,-0.08,8,0,0,0,0,0,0,0,0
38739,-0.13,19,0,0,0,0,0,0,0,0
38766,-0.06,18,0,0,0,0,0,0,0,0
38793,-0.03,13,0,0,0,0,0,0,0,0
38820,-0.10,8,0,0,0,0,0,0,0,0
38847,-0.08,9,0,0,0,0,0,0,0,0
38874,-0.06,13,0,0,0,0,0,0,0,0
38901,-0.09,17,0,0,0,0,0,0,0,0
38928,-0.13,17,0,0,0,0,0,0,0,0
38955,-0.02,14,0,0,0,0,0,0,0,0
38982,-0.08,11,0,0,0,0,0,0,0,0
39009,-0.10,8,0,0,0,0,0,0,0,0
39036,-0.05,6,0,0,0,0,0,0,0,0
39063,-0.01,5,0,0,0,0,0,0,0,0
39090,-0.12,6,0,0,0,0,0,0,0,0
39117,-0.11,7,0,0,0,0,0,0,0,0
39144,0.00,10,0,0,0,0,0,0,0,0
39171,-0.08,12,0,0,0,0,0,0,0,0
39198,-0.09,14,0,0,0,0,0,0,0,0
39225,-0.05,13,0,0,0,0,0,0,0,0
39252,-0.11,11,0,0,0,0,0,0,0,0
39279,-0.11,8,0,0,0,0,0,0,0,0
39306,-0.09,6,0,0,0,0,0,0,0,0
39333,-0.13,7,0,0,0,0,0,0,0,0
39360,-0.07,7,0,0,0,0,0,0,0,0
39387,-0.03,6,0,0,0,0,0,0,0,0
39414,-0.17,3,0,0,0,0,0,0,0,0
39441,-0.15,2,0,0,0,0,0,0,0,0
39468,-0.04,4,0,0,0,0,0,0,0,0
39495,-0.15,6,0,0,0,0,0,0,0,0
39522,-0.12,8,0,0,0,0,0,0,0,0
39549,-0.03,9,0,0,0,0,0,0,0,0
39576,-0.18,8,0,0,0,0,0,0,0,0
39603,-0.02,4,0,0,0,0,0,0,0,0
39630,-0.13,-1,0,0,0,0,0,0,0,0
39657,-0.09,-8,0,0,0,0,0,0,0,0
39684,-0.12,-12,0,0,0,0,0,0,0,0
39711,-0.06,-11,0,0,0,0,0,0,0,0
39738,-0.16,-6,0,0,0,0,0,0,0,0
39765,-0.05,0,0,0,0,0,0,0,0,0
39792,-0.08,7,0,0,0,0,0,0,0,0
39819,-0.03,14,0,0,0,0,0,0,0,0
39846,-0.03,19,0,0,0,0,0,0,0,0
39873,-0.09,17,0,0,0,0,0,0,0,0
39900,-0.05,10,0,0,0,0,0,0,0,0
39927,-0.02,2,0,0,0,0,0,0,0,0
39954,-0.12,-2,0,0,0,0,0,0,0,0
39981,-0.03,-3,0,0,0,0,0,0,0,0
40008,-0.14,-1,0,0,0,0,0,0,0,0
40035,-0.04,1,0,0,0,0,0,0,0,0
40062,-0.10,4,0,0,0,0,0,0,0,0
40089,-0.10,9,0,0,0,0,0,0,0,0
40116,0.03,12,0,0,0,0,0,0,0,0
40143,-0.09,12,0,0,0,0,0,0,0,0
40170,-0.10,11,0,0,0,0,0,0,0,0
40197,-0.09,7,0,0,0,0,0,0,0,0
40224,-0.11,1,0,0,0,0,0,0,0,0
40251,-0.14,-2,0,0,0,0,0,0,0,0
40278,-0.06,-1,0,0,0,0,0,0,0,0
40305,-0.02,2,0,0,0,0,0,0,0,0
40332,-0.12,6,0,0,0,0,0,0,0,0
40359,-0.13,8,0,0,0,0,0,0,0,0
40386,-0.13,6,0,0,0,0,0,0,0,0
40413,-0.07,0,0,0,0,0,0,0,0,0
40440,-0.08,-9,0,0,0,0,0,0,0,0
40467,-0.06,-15,0,0,0,0,0,0,0,0
40494,-0.17,-17,0,0,0,0,0,0,0,0
40521,-0.01,-17,0,0,0,0,0,0,0,0
40548,-0.06,-17,0,0,0,0,0,0,0,0
40575,-0.08,-15,0,0,0,0,0,0,0,0
40602,-0.16,-10,0,0,0,0,0,0,0,0
40629,-0.12,-4,0,0,0,0,0,0,0,0
40656,-0.07,1,0,0,0,0,0,0,0,0
40683,0.01,3,0,0,0,0,0,0,0,0
40710,-0.13,0,0,0,0,0,0,0,0,0
40737,-0.08,-4,0,0,0,0,0,0,0,0
40764,-0.06,-7,0,0,0,0,0,0,0,0
40791,-0.14,-5,0,0,0,0,0,0,0,0
40818,-0.04,-1,0,0,0,0,0,0,0,0
40845,-0.03,2,0,0,0,0,0,0,0,0
40872,-0.07,5,0,0,0,0,0,0,0,0
40899,-0.09,7,0,0,0,0,0,0,0,0
40926,-0.09,6,0,0,0,0,0,0,0,0
40953,-0.04,4,0,0,0,0,0,0,0,0
40980,-0.10,0,0,0,0,0,0,0,0,0
41007,-0.08,-5,0,0,0,0,0,0,0,0
41034,-0.05,-7,0,0,0,0,0,0,0,0
41061,-0.05,-5,0,0,0,0,0,0,0,0
41088,-0.10,-1,0,0,0,0,0,0,0,0
41115,-0.08,0,0,0,0,0,0,0,0,0
41142,-0.02,-1,0,0,0,0,0,0,0,0
41169,0.01,-4,0,0,0,0,0,0,0,0
41196,-0.05,-5,0,0,0,0,0,0,0,0
41223,-0.07,-7,0,0,0,0,0,0,0,0
41250,-0.06,-6,0,0,0,0,0,0,0,0
41277,-0.11,-4,0,0,0,0,0,0,0,0
41304,-0.04,-3,0,0,0,0,0,0,0,0
41331,-0.03,-2,0,0,0,0,0,0,0,0
41358,-0.06,-3,0,0,0,0,0,0,0,0
41385,-0.01,-1,0,0,0,0,0,0,0,0
41412,-0.04,2,0,0,0,0,0,0,0,0
41439,-0.03,5,0,0,0,0,0,0,0,0
41466,-0.01,7,0,0,0,0,0,0,0,0
41493,-0.08,4,0,0,0,0,0,0,0,0
41520,-0.05,0,0,0,0,0,0,0,0,0
41547,-0.07,-4,0,0,0,0,0,0,0,0
41574,-0.05,-3,0,0,0,0,0,0,0,0
41601,-0.01,0,0,0,0,0,0,0,0,0
41628,-0.09,8,0,0,0,0,0,0,0,0
41655,-0.06,11,0,0,0,0,0,0,0,0
41682,-0.11,7,0,0,0,0,0,0,0,0
41709,-0.08,-2,0,0,0,0,0,0,0,0
41736,-0.12,-8,0,0,0,0,0,0,0,0
41763,-0.06,-10,0,0,0,0,0,0,0,0
41790,-0.07,-8,0,0,0,0,0,0,0,0
41817,-0.13,-3,0,0,0,0,0,0,0,0
41844,-0.13,1,0,0,0,0,0,0,0,0
41871,-0.03,4,0,0,0,0,0,0,0,0
41898,-0.05,5,0,0,0,0,0,0,0,0
41925,-0.08,1,0,0,0,0,0,0,0,0
41952,-0.06,-7,0,0,0,0,0,0,0,0
41979,-0.05,-14,0,0,0,0,0,0,0,0
42006,-0.01,-15,0,0,0,0,0,0,0,0
42033,-0.03,-10,0,0,0,0,0,0,0,0
42060,-0.05,-1,0,0,0,0,0,0,0,0
42087,-0.11,5,0,0,0,0,0,0,0,0
42114,-0.03,6,0,0,0,0,0,0,0,0
42141,-0.05,4,0,0,0,0,0,0,0,0
42168,0.03,2,0,0,0,0,0,0,0,0
42195,-0.06,2,0,0,0,0,0,0,0,0
42222,-0.10,5,0,0,0,0,0,0,0,0
42249,-0.08,6,0,0,0,0,0,0,0,0
42276,-0.04,4,0,0,0,0,0,0,0,0
42303,-0.08,0,0,0,0,0,0,0,0,0
42330,-0.03,-3,0,0,0,0,0,0,0,0
42357,-0.08,-2,0,0,0,0,0,0,0,0
42384,-0.08,1,0,0,0,0,0,0,0,0
42411,-0.05,6,0,0,0,0,0,0,0,0
42438,-0.11,8,0,0,0,0,0,0,0,0
42465,-0.04,7,0,0,0,0,0,0,0,0
42492,-0.08,3,0,0,0,0,0,0,0,0
42519,-0.13,0,0,0,0,0,0,0,0,0
42546,-0.17,-2,0,0,0,0,0,0,0,0
42573,-0.06,-1,0,0,0,0,0,0,0,0
42600,-0.12,0,0,0,0,0,0,0,0,0
42627,-0.03,2,0,0,0,0,0,0,0,0
42654,-0.20,4,0,0,0,0,0,0,0,0
42681,-0.06,4,0,0,0,0,0,0,0,0
42708,-0.10,4,0,0,0,0,0,0,0,0
42735,-0.11,5,0,0,0,0,0,0,0,0
42762,-0.13,4,0,0,0,0,0,0,0,0
42789,-0.08,0,0,0,0,0,0,0,0,0
42816,-0.12,-6,0,0,0,0,0,0,0,0
42843,-0.06,-11,0,0,0,0,0,0,0,0
42870,-0.12,-12,0,0,0,0,0,0,0,0
42897,-0.05,-4,0,0,0,0,0,0,0,0
42924,-0.06,6,0,0,0,0,0,0,0,0
42951,-0.12,12,0,0,0,0,0,0,0,0
42978,-0.12,13,0,0,0,0,0,0,0,0
43005,-0.09,10,0,0,0,0,0,0,0,0
43032,-0.06,4,0,0,0,0,0,0,0,0
43059,-0.03,-1,0,0,0,0,0,0,0,0
43086,-0.08,-3,0,0,0,0,0,0,0,0
43113,-0.12,-1,0,0,0,0,0,0,0,0
43140,-0.03,0,0,0,0,0,0,0,0,0
43167,-0.09,-1,0,0,0,0,0,0,0,0
43194,-0.01,-3,0,0,0,0,0,0,0,0
